id,date,predicted_cum_confirmed_cases_true,predicted_cum_confirmed_cases_no_policy
759,2020-03-06,137.49395307933705,143.1693626685821
759,2020-03-07,185.41750259412112,200.9023623245634
759,2020-03-08,297.9941921017437,332.37524484268476
759,2020-03-09,398.68185688095843,472.1627904241302
759,2020-03-10,633.1922320088936,798.6606064197829
759,2020-03-11,901.9590939074754,1249.9427624827651
759,2020-03-12,1307.5045130748601,1974.685255122189
759,2020-03-13,1803.198435413653,2949.26564768227
759,2020-03-14,2556.3536162565306,4741.753608252006
759,2020-03-15,3479.64154622507,7472.076623410552
759,2020-03-16,4506.781297098353,12095.675248525833
759,2020-03-17,6171.6038179416655,21137.251784832533
759,2020-03-18,8088.149673869047,35455.86560837427
760,2020-03-03,52,52
760,2020-03-04,90.6891723554229,92.40586973931329
760,2020-03-05,148.9882470866753,158.21243245084491
760,2020-03-06,218.8485485840321,243.66396849703563
760,2020-03-07,334.5563756374012,393.2990507778162
760,2020-03-08,547.9819492349127,670.7572685419402
760,2020-03-09,880.4908094656441,1149.2251464821993
760,2020-03-10,1477.7078104198863,2059.446242368739
760,2020-03-11,2267.587418985169,3484.42394609981
760,2020-03-12,3675.677197532427,6399.663101185309
760,2020-03-13,5100.926818954046,10229.515118733218
760,2020-03-14,7398.635373652282,17743.78785514011
760,2020-03-15,10088.202168541695,29911.05118624088
760,2020-03-16,13610.354337319017,55234.41503018509
760,2020-03-17,18004.896085308203,102685.34902977812
760,2020-03-18,22796.82759600995,182721.96494283847
761,2020-03-03,52,52
761,2020-03-04,82.27810439149395,83.03660959630713
761,2020-03-05,115.47233420351446,117.99554022365115
761,2020-03-06,161.8520436051632,167.63456918406135
761,2020-03-07,243.84735513728054,256.35114231490434
761,2020-03-08,402.55453242163685,426.20621828083944
761,2020-03-09,555.7675180048644,598.2415113112381
761,2020-03-10,893.5755169191726,973.863310001615
761,2020-03-11,1328.10620398822,1477.526734226552
761,2020-03-12,2001.0038190898997,2303.6315239021765
761,2020-03-13,2694.64600973802,3244.307538835827
761,2020-03-14,4099.412953078011,5222.542620019445
761,2020-03-15,5897.790706942775,7978.512864122907
761,2020-03-16,8274.516956302368,12095.827096187235
761,2020-03-17,12294.526559740974,19573.40125266929
761,2020-03-18,17739.851164744498,30774.518992485064
762,2020-03-03,52,52
762,2020-03-04,78.72037732570703,79.07809574758012
762,2020-03-05,108.86970400806686,111.8415262897214
762,2020-03-06,149.3101717934753,157.97894852678763
762,2020-03-07,211.2279046772932,232.26428222626203
762,2020-03-08,345.35407016501546,389.9356290749714
762,2020-03-09,490.12412906137445,583.9582066728684
762,2020-03-10,785.0966377574255,985.9932113779864
762,2020-03-11,1110.9032500817445,1506.5834298328946
762,2020-03-12,1664.688604561484,2463.7422322581824
762,2020-03-13,2284.5872537901814,3691.872410273992
762,2020-03-14,3297.7188014525846,6106.054045600826
762,2020-03-15,4573.027200114343,9895.8785604706
762,2020-03-16,6220.124617627615,16678.400231766358
762,2020-03-17,8642.19383506278,29208.687868730885
762,2020-03-18,11174.850640825785,47660.34373179452
763,2020-03-03,52,52
763,2020-03-04,77.38638247243681,79.28363700725967
763,2020-03-05,108.40616520480273,117.39221219321563
763,2020-03-06,157.4367173538604,182.98942170002715
763,2020-03-07,231.15055896756925,294.0630471613398
763,2020-03-08,382.5758717506026,520.4971989799077
763,2020-03-09,548.9239028872405,843.104125519977
763,2020-03-10,945.7560382385118,1644.27218299071
763,2020-03-11,1309.0702907948291,2705.656684924891
763,2020-03-12,1929.5425018061214,4881.419781155379
763,2020-03-13,2707.9065282669094,8067.12110322085
763,2020-03-14,4007.1280834187523,15359.549367331256
763,2020-03-15,5584.74519162255,28416.545015227242
763,2020-03-16,7077.419695113946,53303.63816472969
763,2020-03-17,9681.303686316463,111598.2867806785
763,2020-03-18,11369.610241002303,196765.30668259112
764,2020-03-03,52,52
764,2020-03-04,74.69028585836493,75.09032645080381
764,2020-03-05,91.94306217267038,92.12765001350616
764,2020-03-06,125.78511392875852,125.10206812244249
764,2020-03-07,183.66307710811031,180.40858444679424
764,2020-03-08,308.0849764166745,299.2490056300809
764,2020-03-09,443.5797562354433,421.4308828219566
764,2020-03-10,675.3312151213717,628.5367462276383
764,2020-03-11,951.1273991663604,860.8477454715734
764,2020-03-12,1346.7578061727809,1200.9903781743774
764,2020-03-13,1854.4769397500345,1656.2833035549145
764,2020-03-14,2848.160598783662,2485.5757690891414
764,2020-03-15,4125.921797778514,3495.7026238660105
764,2020-03-16,6379.793030620638,5096.1660151751275
764,2020-03-17,9456.187871781245,7106.758590534072
764,2020-03-18,13823.907744728414,9740.97583562108
765,2020-03-03,52,52
765,2020-03-04,74.3862554502436,75.39953044742288
765,2020-03-05,101.3706972475779,104.03961445105882
765,2020-03-06,138.80591258509799,144.0640567202057
765,2020-03-07,206.64280082852622,216.6349686196937
765,2020-03-08,349.59471381006176,366.3793080499674
765,2020-03-09,487.94928913735475,514.5738938497637
765,2020-03-10,779.8119852005708,822.4019274986742
765,2020-03-11,1051.73623438057,1112.8684693317796
765,2020-03-12,1560.2336856201175,1680.6727832204776
765,2020-03-13,2113.0707519986463,2329.9457435778304
765,2020-03-14,3190.210066586948,3615.3236416828477
765,2020-03-15,4586.340388624715,5369.036909161833
765,2020-03-16,6479.001114197022,7909.091621538849
765,2020-03-17,9491.740198053521,12152.850671447366
765,2020-03-18,12405.21552933421,16682.293502712328
766,2020-03-03,52,52
766,2020-03-04,73.0824116863667,74.24599685416965
766,2020-03-05,102.32839031689231,104.72350023326938
766,2020-03-06,137.07962109972206,140.90794912125
766,2020-03-07,200.286227275337,206.13742121185015
766,2020-03-08,331.38363392262283,338.72053498083187
766,2020-03-09,460.7090792558347,467.5811099175953
766,2020-03-10,714.5927161496985,715.6212632701034
766,2020-03-11,926.5708485931523,914.0716643109114
766,2020-03-12,1389.8612123240325,1374.3248672233367
766,2020-03-13,1869.76354129701,1875.1417807537441
766,2020-03-14,2716.133909537481,2736.632726130262
766,2020-03-15,3729.6106695686067,3763.1857773242855
766,2020-03-16,5248.709218518788,5207.10997682334
766,2020-03-17,7425.838883161166,7247.199165707155
766,2020-03-18,9345.863290739093,8959.170184245182
767,2020-03-03,52,52
767,2020-03-04,69.3881303006872,68.35162374641567
767,2020-03-05,96.11064202662166,93.14838151416555
767,2020-03-06,121.51495267425312,115.98409014257723
767,2020-03-07,150.68819628711842,141.7610379901274
767,2020-03-08,240.2162462088955,227.0003957741995
767,2020-03-09,248.75268534264515,232.85565523971454
767,2020-03-10,383.96350674543396,360.84681459075097
767,2020-03-11,496.3218883024935,464.0887262626259
767,2020-03-12,826.0993808877314,760.4738110340764
767,2020-03-13,1215.7518092412759,1088.153916975049
767,2020-03-14,1701.9774226275963,1470.6535441747924
767,2020-03-15,2387.138521011107,1984.5927544096057
767,2020-03-16,2892.3398882250585,2304.0689380178724
767,2020-03-17,4247.549514382686,3232.474698470839
767,2020-03-18,5693.837412340223,4149.447815188834
768,2020-03-03,52,52
768,2020-03-04,78.69230401313673,79.9461801013491
768,2020-03-05,113.6120917248177,118.1896596594228
768,2020-03-06,158.79114140932882,169.38065572197524
768,2020-03-07,229.82816070052093,251.82288717285874
768,2020-03-08,376.4573515435902,417.1452442745527
768,2020-03-09,530.8045625835099,603.7765238796462
768,2020-03-10,841.5248565946649,975.4185662209995
768,2020-03-11,1130.0944620145974,1355.1577276714963
768,2020-03-12,1678.73874893,2108.5644270918046
768,2020-03-13,2305.5456136800094,3079.2944836031375
768,2020-03-14,3230.1179597990645,4654.64383804017
768,2020-03-15,4309.971253043384,6799.739671173947
768,2020-03-16,5621.980195599516,9972.705461224677
768,2020-03-17,7493.954444852393,15157.413258067976
768,2020-03-18,8978.26072838855,20694.14580220262
769,2020-03-03,52,52
769,2020-03-04,80.95011844369105,81.39053730396839
769,2020-03-05,109.93045740813774,110.75524172283814
769,2020-03-06,145.7153388468583,147.1390884152512
769,2020-03-07,202.71320661142434,205.20508705923044
769,2020-03-08,324.3973798775128,328.42007629198815
769,2020-03-09,418.0458477116793,423.81806517334707
769,2020-03-10,643.6839205820987,651.4312347705519
769,2020-03-11,900.9735420457762,910.1412386160889
769,2020-03-12,1317.839804400431,1337.382556219117
769,2020-03-13,1813.8124060719692,1866.6449903779462
769,2020-03-14,2536.6086585007483,2648.6396796922018
769,2020-03-15,3407.3780333646223,3602.0334363557786
769,2020-03-16,4560.478172322,4822.284464264676
769,2020-03-17,6475.95279178638,6867.8800061078655
769,2020-03-18,8978.938838127557,9552.302673789367
770,2020-03-03,52,52
770,2020-03-04,78.14860897406572,78.85625411904402
770,2020-03-05,102.12955689151616,104.7502824696619
770,2020-03-06,138.1221545174277,144.26411256359376
770,2020-03-07,201.4379720382615,214.79928399711935
770,2020-03-08,339.4715991610768,365.3344947181923
770,2020-03-09,459.03544752848035,505.36337144101947
770,2020-03-10,728.9196405896201,816.9886201887206
770,2020-03-11,1000.0056956353142,1156.6143678565024
770,2020-03-12,1398.8206255329276,1684.3987582200186
770,2020-03-13,1885.9788065650569,2388.6095260171132
770,2020-03-14,2714.353056098224,3687.5695252994637
770,2020-03-15,3736.5408721113677,5512.753300445251
770,2020-03-16,4762.42546525675,7859.097267564394
770,2020-03-17,6440.827647595818,12016.105012584789
770,2020-03-18,8001.481052851133,16932.434598541404
771,2020-03-03,52,52
771,2020-03-04,82.61656943755253,83.20568642186197
771,2020-03-05,122.47144692200823,127.88302475380321
771,2020-03-06,169.05199876953014,184.6100849477348
771,2020-03-07,234.64702277206635,270.8228479689773
771,2020-03-08,375.606807962113,450.36911577910473
771,2020-03-09,541.4136625956157,696.6064277735989
771,2020-03-10,885.405956885446,1228.9149477434614
771,2020-03-11,1256.0750075297717,1964.1100821718555
771,2020-03-12,1924.1198654806587,3443.1633552829435
771,2020-03-13,2662.0296442616436,5479.258554605132
771,2020-03-14,3685.592907202859,9168.379654032762
771,2020-03-15,4880.106289682411,15287.508850451244
771,2020-03-16,6190.472810388339,26838.611029095173
771,2020-03-17,8138.697754177371,50217.20272567739
771,2020-03-18,9920.007216863862,86789.36943273093
772,2020-03-03,52,52
772,2020-03-04,82.32964510620144,84.36269071246653
772,2020-03-05,106.84376713458711,113.71381507340884
772,2020-03-06,150.68863851335823,167.2401476619076
772,2020-03-07,226.88767913784517,263.91721826360515
772,2020-03-08,373.44357341755045,444.58776003691344
772,2020-03-09,529.1952840629684,661.5023296666643
772,2020-03-10,863.9704972883502,1123.9454510642634
772,2020-03-11,1235.1918928381883,1717.7488234613431
772,2020-03-12,1666.9647232902257,2520.9967803547324
772,2020-03-13,2289.2631395795433,3818.2975687896596
772,2020-03-14,3330.5230404091476,6328.913636351804
772,2020-03-15,4432.02899525166,9810.613158703725
772,2020-03-16,5669.730749903537,15355.569258423671
772,2020-03-17,7530.50584212491,25605.343036346207
772,2020-03-18,9333.798630848112,39913.24546578699
773,2020-03-03,52,52
773,2020-03-04,79.96922017644513,79.7526714393027
773,2020-03-05,98.45715642210286,100.07581306953193
773,2020-03-06,131.19307712626082,137.35846717686405
773,2020-03-07,186.2473963002066,203.63232870184922
773,2020-03-08,305.116965109789,344.73217173965736
773,2020-03-09,415.0393001390568,501.41353092451095
773,2020-03-10,663.6928443382645,857.5051432133592
773,2020-03-11,971.1173937341258,1381.008912683357
773,2020-03-12,1353.0949877964188,2104.0786283077323
773,2020-03-13,1865.0144020822434,3127.93334831025
773,2020-03-14,2789.3793056140216,5356.621306308409
773,2020-03-15,3897.374909389461,8719.305327026
773,2020-03-16,5187.297074516343,14460.511792482808
773,2020-03-17,7227.0480717025475,25545.779351210556
773,2020-03-18,9736.614257608886,43783.26132154134
774,2020-03-03,52,52
774,2020-03-04,79.16244681825033,79.2411330895019
774,2020-03-05,113.46434426575782,115.58278647630245
774,2020-03-06,153.5736408690035,160.62003156709432
774,2020-03-07,224.13970785740943,243.5104340118177
774,2020-03-08,370.55797290839007,415.65094609787985
774,2020-03-09,471.0964137446413,560.7730050315536
774,2020-03-10,765.7659862540264,967.1553727089376
774,2020-03-11,1131.0487040660003,1550.4356950167933
774,2020-03-12,1811.4945983656876,2709.13791003592
774,2020-03-13,2446.3717898019936,3907.2363733648613
774,2020-03-14,3779.654345647503,6807.857587869618
774,2020-03-15,5587.188954432238,11484.650007008788
774,2020-03-16,7152.703301866905,17712.21054036833
774,2020-03-17,10478.16101246852,31795.55818313527
774,2020-03-18,14648.155178527062,54479.975109159284
775,2020-03-03,52,52
775,2020-03-04,78.21366475676105,78.24666396531038
775,2020-03-05,110.88485486019786,111.39610951542778
775,2020-03-06,152.51802993415973,153.99906594982653
775,2020-03-07,212.58726515026922,215.9687573980327
775,2020-03-08,343.48455748756834,350.1669999269184
775,2020-03-09,439.41849873562376,451.4314874504959
775,2020-03-10,678.8269479467128,702.172854753512
775,2020-03-11,936.5017785388092,981.0965115589639
775,2020-03-12,1424.8823791493962,1524.7240677232985
775,2020-03-13,1971.2528504972508,2190.1667310125927
775,2020-03-14,2753.388019614434,3208.182097223065
775,2020-03-15,3736.315088549255,4587.696619034358
775,2020-03-16,4711.779150313652,6174.929069504389
775,2020-03-17,6439.1569443228045,9071.144077878364
775,2020-03-18,8329.326105671496,12656.718812659738
776,2020-03-03,52,52
776,2020-03-04,82.77168313434602,83.81560300679243
776,2020-03-05,125.92133583728338,130.61134733199555
776,2020-03-06,170.64314872907403,181.7888225001716
776,2020-03-07,245.91915822519422,270.01157965476875
776,2020-03-08,393.7767477835845,439.4570588940347
776,2020-03-09,558.7759454839835,644.4125913790406
776,2020-03-10,884.6824211610456,1049.721574655986
776,2020-03-11,1274.3508548564687,1587.1145856996961
776,2020-03-12,2007.4866397268906,2666.6541759095367
776,2020-03-13,2720.019408494219,3905.367861887593
776,2020-03-14,3893.5804594165975,6181.004783507729
776,2020-03-15,5258.018598013658,9408.155105528
776,2020-03-16,6983.066240608278,14703.673844358333
776,2020-03-17,9530.083653829874,23907.392001184482
776,2020-03-18,12517.559847589493,37437.61643817999
777,2020-03-03,52,52
777,2020-03-04,78.41315636782622,79.88356190350935
777,2020-03-05,122.92597937716197,127.4510901007607
777,2020-03-06,173.64642352614078,183.07413764634853
777,2020-03-07,252.8847561012725,270.89218036562727
777,2020-03-08,411.7600193102409,442.68303201412897
777,2020-03-09,536.7141121677382,583.5596014178351
777,2020-03-10,833.9056521314337,909.025245255678
777,2020-03-11,1147.711461201924,1262.2030374911105
777,2020-03-12,1858.3412077494845,2097.8622956206564
777,2020-03-13,2558.6047193506333,2998.6212755433908
777,2020-03-14,3685.1330224329627,4486.904236966945
777,2020-03-15,5119.890496583758,6500.823646861264
777,2020-03-16,6616.025452218902,8774.629572233383
777,2020-03-17,9227.328441680173,12874.57717960109
777,2020-03-18,12067.417897243165,17698.1401929529
778,2020-03-03,52,52
778,2020-03-04,84.00522387410408,84.5868434131766
778,2020-03-05,119.82770085405971,124.76854109039907
778,2020-03-06,165.82218097775984,180.1350923815753
778,2020-03-07,237.10602725228145,271.7248678445598
778,2020-03-08,385.5097616622718,459.21916980140736
778,2020-03-09,535.0821726666628,684.0673336352824
778,2020-03-10,900.9622544493059,1243.2973831667148
778,2020-03-11,1310.0481162691708,2031.1776081475823
778,2020-03-12,1943.581707046586,3439.1277063707857
778,2020-03-13,2668.298269900606,5412.766850219232
778,2020-03-14,3787.2408563422327,9302.480524076098
778,2020-03-15,5114.473490236199,15782.099857448473
778,2020-03-16,6382.896673194769,26823.045403160337
778,2020-03-17,8728.226337061069,51713.86486518632
778,2020-03-18,10965.159018818924,91152.5852612491
779,2020-03-03,52,52
779,2020-03-04,82.72429238174695,84.20785414585349
779,2020-03-05,115.59556397214357,122.66495414871494
779,2020-03-06,163.4459588532251,182.4142086247131
779,2020-03-07,235.9066035880048,279.98729008145824
779,2020-03-08,381.76911472842056,471.99829513810175
779,2020-03-09,546.9559297737526,730.0524643249554
779,2020-03-10,902.438818427377,1299.759457848201
779,2020-03-11,1304.9346438100765,2110.6639572848508
779,2020-03-12,1897.0259952386536,3512.039081424425
779,2020-03-13,2642.411820952427,5551.089919189888
779,2020-03-14,3793.249099922937,9581.508549711893
779,2020-03-15,5101.840194610357,16012.52507428057
779,2020-03-16,6542.562689733009,27723.242279523147
779,2020-03-17,8759.719930301653,51606.27321527795
779,2020-03-18,10948.382796944185,89365.63382329427
780,2020-03-03,52,52
780,2020-03-04,81.55954053853868,81.06351107790228
780,2020-03-05,104.48802582837858,103.53214704961702
